Date,AAPL_Price,MSFT_Price,AAPL_Return,MSFT_Return,AAPL_CumReturn,MSFT_CumReturn
2024-11-13,224.3236541748047,420.2838745117187,0.003969089994608321,0.005129628134802777,5.969990001133963,4.452292754113503
2024-11-14,227.41270446777344,421.9543762207031,0.01377050629962362,0.003974698555649248,6.052199786053269,4.469989275692606
2024-11-15,224.20408630371097,410.2018737792969,-0.01410923005190845,-0.027852543079821324,5.966807906951732,4.345488706825038
2024-11-18,227.21339416503903,410.9530334472656,0.01342218115173699,0.0018311951163170193,6.046895483576455,4.353446144522987
2024-11-19,227.4724884033203,412.95953369140625,0.0011403123448483488,0.004882553676047063,6.053790833144385,4.374702078999401
2024-11-20,228.18994140625,410.6861267089844,0.003154020989376116,-0.005505156793693788,6.072884616497415,4.350618658128811
2024-11-21,227.71163940429688,408.913330078125,-0.0020960696120325695,-0.004316670361050656,6.060155427595395,4.331838471515033
2024-11-22,229.05685424804688,413.0037231445313,0.005907536598783958,0.010003080764387828,6.095956017578233,4.37517020160388
2024-11-25,232.04624938964844,414.776611328125,0.01305088708833968,0.004292668768444141,6.1755136512591315,4.393951358084933
2024-11-26,234.22850036621097,423.8883972167969,0.009404379438592514,0.02196793560633936,6.23359052486378,4.49047739857673
2024-11-27,234.0989532470703,418.9363403320313,-0.0005530800860616969,-0.011682454432063283,6.230142850079815,4.438017600989648
2024-11-29,236.4904632568359,419.4018249511719,0.01021580821526169,0.0011111106254750869,6.293788794589915,4.442948729502152
2024-12-02,238.7424774169922,426.8497924804687,0.00952264260106972,0.017758548213670622,6.353722295887412,4.521849048725883
2024-12-03,241.79165649414065,427.0676879882813,0.012771833107112718,0.0005104735006344896,6.434870976659427,4.524157332839128
2024-12-04,242.150390625,433.22802734375,0.0014836497506192092,0.01442473764401897,6.444418071379215,4.589417115425596
2024-12-05,242.1802673339844,438.3782348632813,0.0001233808002840675,0.01188798322008111,6.445213188838227,4.643976029083729
2024-12-06,241.98097229003903,439.3191223144531,-0.0008229202409398839,0.0021462914358996166,6.439909292447959,4.653943355063475
2024-12-09,245.8771514892578,441.74560546875,0.01610118003224148,0.005523281439500094,6.543599431356968,4.679648394016981
2024-12-10,246.8935546875,439.0813903808594,0.004133784664764217,-0.006031107168714356,6.570649262338671,4.651424933040762
2024-12-11,245.6180877685547,444.6871948242187,-0.005166060007357087,0.012767119186027909,6.536704893962133,4.710810229545756
2024-12-12,247.0828857421875,445.251708984375,0.00596372191861172,0.0012694634941747829,6.575687984213752,4.71679043116015
2024-12-13,247.2522735595703,442.983642578125,0.0006855505870995149,-0.005093897138370274,6.580195950971913,4.692763585880571
2024-12-16,250.1519775390625,447.26226806640625,0.011727714118647148,0.009658653451355637,6.657366607929591,4.738089363085733
2024-12-17,252.58334350585935,450.104736328125,0.009719555250836232,0.006355260581240696,6.722073250500435,4.768201155645347
2024-12-18,247.1725616455078,433.1983337402344,-0.02142176829734621,-0.03756104129409987,6.578074554850425,4.589102555139577
2024-12-19,248.90640258789065,432.8417663574219,0.007014698277349574,-0.0008231042343443962,6.624217763098612,4.585325245394602
2024-12-20,253.5897979736328,432.4158935546875,0.018815889575554134,-0.0009838995120972083,6.748858313053499,4.580813746122851
2024-12-23,254.36703491210935,431.078857421875,0.0030649377249685195,-0.003092014314787006,6.769543143497644,4.566649804446466
2024-12-24,257.28668212890625,435.1197204589844,0.011478088022709887,0.00937383721687568,6.847244555572241,4.609456836339824
2024-12-26,258.1037292480469,433.9114074707031,0.003175629272296643,-0.0027769667322976588,6.8689888658174905,4.596656528051346
2024-12-27,254.68588256835935,426.404052734375,-0.013242143728976696,-0.017301584164585493,6.778028727983594,4.517127088255575
2024-12-30,251.307861328125,420.7586975097656,-0.013263480512421655,-0.013239450207866765,6.68812847603735,4.457322809088009
2024-12-31,249.53416442871097,417.4606018066406,-0.007057864764119626,-0.007838449264731984,6.640924569728421,4.42238431039244
2025-01-02,242.9874267578125,414.5685729980469,-0.026235837028114828,-0.00692766885324736,6.466694355001023,4.391747496348244
2025-01-03,242.49916076660156,419.2928771972656,-0.002009429038061228,0.011395712330661834,6.453699991583817,4.441794587445533
2025-01-06,244.1333465576172,423.7497863769531,0.006738933800222391,0.010629584765377897,6.497191048593597,4.4890090195231815
2025-01-07,241.3532257080078,418.322265625,-0.011387714496238432,-0.012808315016175631,6.423202891904697,4.431512377890675
2025-01-08,241.8414764404297,420.49127197265625,0.002022971646596483,0.005185012909641795,6.4361968492353565,4.454489826779276
2025-01-10,236.01219177246097,414.93505859375,-0.024103742475309442,-0.013213623561888266,6.2810604178609895,4.395629875047954
2025-01-13,233.5708465576172,413.1919250488281,-0.010344148734474978,-0.0042009791865490476,6.216088194688412,4.377163925431104
2025-01-14,232.45480346679688,411.6864929199219,-0.00477817804434344,-0.0036434209810086715,6.18638661855485,4.361216074547873
2025-01-15,237.0285491943359,422.2244873046875,0.019675849495587316,0.025597134144538014,6.308109030583051,4.472850707441391
2025-01-16,227.4525604248047,420.5110473632813,-0.040400149273495445,-0.004058125459146411,6.053260484114011,4.454699318110562
2025-01-17,229.16647338867188,424.91845703125,0.007535254651194867,0.010481079380920688,6.098873343331825,4.5013893752818115
2025-01-21,221.85243225097656,424.3935241699219,-0.03191584279123816,-0.00123537317017397,5.9042226605023735,4.495828479619083
2025-01-22,223.03823852539065,441.9239196777344,0.005345022645830699,0.041306934506365245,5.935780864328786,4.68153737217856
2025-01-23,222.8688507080078,442.4289855957031,-0.0007594563986100811,0.0011428797932844237,5.931272897570624,4.686887806642728
2025-01-24,221.991943359375,439.8044128417969,-0.0039346339600490055,-0.005932189886637795,5.907935509801525,4.6590842981963565
2025-01-27,229.04690551757812,430.39544677734375,0.0317802621637584,-0.02139352355211055,6.095691249149595,4.559410068531625
2025-01-28,237.4171905517578,442.9143371582031,0.03654397781653196,0.029086948931724477,6.318452054934945,4.692029396353794
2025-01-29,238.51329040527344,438.0909423828125,0.004616767012398215,-0.010890130146470667,6.347622875951589,4.640932585576435
2025-01-30,236.74954223632812,411.0130004882813,-0.007394758446996441,-0.06180895169220357,6.300683738071298,4.354081407587768
2025-01-31,235.16519165039065,411.0823669433594,-0.006692095667732878,0.00016876949146538145,6.258518959723996,4.354816243692725
2025-02-03,227.20343017578125,406.9820556640625,-0.033856037191276944,-0.009974427533307018,6.0466303090612685,4.311379444649144
2025-02-04,231.97650146484375,408.4180908203125,0.021007919138235298,0.00352849747615247,6.17365742965283,4.326592136138324
2025-02-05,231.6476898193359,409.3292846679687,-0.0014174351429196985,0.00223103204323305,6.164906670651693,4.336244901832049
2025-02-06,232.39501953125,411.83502197265625,0.0032261479166786344,0.00612156862101898,6.1847955714637335,4.362789522556158
2025-02-07,226.8247833251953,405.8232116699219,-0.02396882780573384,-0.014597617934332785,6.036553271397654,4.299103187977972
2025-02-10,227.0941162109375,408.26953125,0.0011874050171847284,0.0060280425311596275,6.043721105038615,4.325018364840948
2025-02-11,232.052001953125,407.49700927734375,0.021831854672898388,-0.0018921861993742572,6.175666745887347,4.316834624778956
2025-02-12,236.29161071777344,405.1199951171875,0.018270080537830635,-0.005833206394254664,6.288496674709512,4.291653637442756
2025-02-13,240.94024658203125,406.6056213378906,0.01967330050413918,0.003667126378873009,6.412212159510352,4.307391673705609
2025-02-14,244.00274658203125,404.5158386230469,0.01271062034444026,-0.005139581464632892,6.493715353837891,4.285253483298518
2025-02-18,243.87306213378903,405.7142639160156,-0.0005314876576547611,0.002962616487522718,6.490264024275003,4.297949045921352
2025-02-19,244.27207946777344,410.7951049804687,0.001636168138018812,0.012523200479598762,6.500883187478852,4.351773123474525
2025-02-20,245.229736328125,412.968505859375,0.003920451581851392,0.0052907175683352126,6.526369585254635,4.374797125992301
2025-02-21,244.9504241943359,405.108642578125,-0.0011389815035129924,-0.019032597328200285,6.51893617101194,4.291533373900721
2025-02-24,246.49664306640625,400.93060302734375,0.006312374747486027,-0.010313380440841957,6.560086139078309,4.247273157541113
2025-02-25,246.4367828369141,394.876953125,-0.0002428439947396166,-0.015098996825470334,6.558493061554459,4.183143593618495
2025-02-26,239.77308654785156,396.6930541992187,-0.027040185366615455,0.004599156926851089,6.381150193444365,4.202382527453098
2025-02-27,236.72056579589844,389.54779052734375,-0.012730873159711109,-0.01801207154054829,6.299912579718559,4.126688912727863
2025-02-28,241.24948120117188,393.973876953125,0.019131905122169668,0.011362114054836558,6.420441909471698,4.173576822823106
2025-03-03,237.4487762451172,385.5384521484375,-0.015754251313333967,-0.021411127229867488,6.319292654087219,4.084215838466014
2025-03-04,235.3539123535156,385.6575622558594,-0.008822382345904711,0.000308944819273238,6.263541438137195,4.085477635790102
2025-03-05,235.1643829345703,397.9732666015625,-0.0008052953828130427,0.031934300143536154,6.258497437137005,4.215944504841128
2025-03-06,234.75538635253903,393.8746643066406,-0.0017391944176557983,-0.010298687471953394,6.2476126933314236,4.17252580998667
2025-03-07,238.4862518310547,390.3218688964844,0.01589256603004152,-0.009020116631290431,6.346903290590319,4.134889140533521
2025-03-10,226.9245452880859,377.2717590332031,-0.04847955156408412,-0.03343422673235408,6.03920826524189,3.9966423194957748
2025-03-11,220.30076599121097,377.5595397949219,-0.029189347007243738,0.0007627943381085522,5.86292771953873,3.9996909356285313
2025-03-12,216.45018005371097,380.3581237792969,-0.01747876781169988,0.0074122984308517825,5.760450967232133,4.029337838474583
2025-03-13,209.1680145263672,375.892333984375,-0.03364361039356378,-0.011741013312793536,5.566648599199348,3.98202932927131
2025-03-14,212.96871948242188,385.60791015625,0.018170583894774106,0.025846699422922725,5.667797854583826,4.084951644438248
2025-03-17,213.4774627685547,385.7468872070313,0.002388816946306438,0.00036041026939770404,5.681337186147095,4.086423902960896
2025-03-18,212.170654296875,380.6062316894531,-0.006121528964846634,-0.013326499028413874,5.646558716003035,4.031966178788401
2025-03-19,214.7144317626953,384.8735656738281,0.011989299247109786,0.011211939345903366,5.714256998165571,4.07717233902971
2025-03-20,213.5772247314453,383.9009704589844,-0.005296369796450651,-0.0025270512230189945,5.68399217999133,4.066869115683906
2025-03-21,217.73703002929688,388.2874450683594,0.0194768206351692,0.011426057621398034,5.794698276172726,4.113337396538394
2025-03-24,220.19102478027344,390.0935974121094,0.011270452024841005,0.0046515857432165575,5.8600071450927596,4.132470938129171
2025-03-25,223.2036590576172,392.1578063964844,0.013681912241200633,0.005291573607126621,5.940183248584727,4.154338212277594
2025-03-26,220.9890594482422,387.0072326660156,-0.009921878605060552,-0.013133931408371269,5.881245471500455,4.099775419150364
2025-03-27,223.30340576171875,387.6125793457031,0.010472673711788838,0.0015641740737437626,5.942837836342416,4.106188181569172
2025-03-28,217.3679351806641,375.9220581054687,-0.026580295812363208,-0.030160324672559025,5.784875448687529,3.982344212846421
2025-03-31,221.58761596679688,372.5379943847656,0.019412618437147255,-0.009002035522357232,5.897175028479321,3.9464950087801234
2025-04-01,222.64501953125,379.2863464355469,0.004771943413171442,0.018114533691861334,5.925316014012792,4.017983925581434
2025-04-02,223.3433074951172,379.23675537109375,0.0031363286964034565,-0.00013074835126325457,5.9438997526628,4.017458580807761
2025-04-03,202.69386291503903,370.2752990722656,-0.09245607048480553,-0.023630241984480382,5.39435013817599,3.9225250623806467
2025-04-04,187.92002868652344,357.1061706542969,-0.0728874274536283,-0.03556577619669565,5.001169833820217,3.783017413886087
2025-04-07,181.0169219970703,355.14117431640625,-0.0367342786061855,-0.0055025549804706975,4.817455467787815,3.7622011525741006
2025-04-08,171.99899291992188,351.8662414550781,-0.049818154997102404,-0.009221495839314864,4.577458724601923,3.727508030298973
2025-04-09,198.3644561767578,387.5232543945313,0.15328847459654016,0.10133683979457686,5.279130390024776,4.105241914398379
2025-04-10,189.95504760742188,378.45269775390625,-0.042393726837042345,-0.023406483450385318,5.055328378332937,4.009152637469185
2025-04-11,197.66615295410156,385.4988098144531,0.04059436926686022,0.01861821068356795,5.2605462452882215,4.083795885936168
2025-04-14,202.02549743652344,384.8636169433594,0.02205407661995684,-0.0016477168149999777,5.376562735244634,4.077066946785884
2025-04-15,201.64642333984375,382.7994384765625,-0.001876367594633943,-0.00536340245199296,5.366474327157705,4.055199995926553
2025-04-16,193.7956390380859,368.7867126464844,-0.038933417075920906,-0.03660592054639622,5.157539143951252,3.906755667075919
2025-04-17,196.4990234375,364.9858093261719,0.013949665806890499,-0.01030650831489155,5.229485091395328,3.8664906573089515
2025-04-21,192.68833923339844,356.3916015625,-0.019392891310289984,-0.023546690156360572,5.128070255409117,3.775447599808835
2025-04-22,199.25228881835935,364.03314208984375,0.034065110587777614,0.02144141582978265,5.302758535761521,3.8563985417398907
2025-04-23,204.10043334960935,371.5455932617187,0.02433168803229968,0.020636723153137693,5.431783602164285,3.9359819708139407
2025-04-24,207.8612060546875,384.3575134277344,0.018426088780694627,0.03448276711760356,5.531870129055285,4.071705520492604
2025-04-25,208.76898193359375,388.8729553222656,0.004367221263343435,0.011748025566775455,5.55602902990895,4.119540021047732
2025-04-28,209.62689208984375,388.1882019042969,0.004109375580146679,-0.0017608666496267134,5.578860839927043,4.112286060412867
2025-04-29,210.69427490234375,391.0462951660156,0.005091821959763321,0.007362648446547437,5.607267406062247,4.142563376987324
2025-04-30,211.9811248779297,392.2570190429687,0.006107664653832723,0.003096113917762766,5.641514715002842,4.155389225114029
2025-05-01,212.79913330078125,422.16802978515625,0.0038588738658813515,0.07625360233238054,5.663284608700551,4.4722526226221335
2025-05-02,204.8485870361328,431.9729614257813,-0.037361741757710676,0.023225187481901166,5.451694431649864,4.576121528248957
2025-05-05,198.40435791015625,432.856201171875,-0.03145849927117084,0.002044664423390019,5.28019230634516,4.585478161134877
2025-05-06,198.0252685546875,430.0179443359375,-0.0019106906696092496,-0.006557043258831552,5.2701034921716845,4.555410982469889
2025-05-07,195.7707977294922,430.0576477050781,-0.011384763377168206,9.232956359972455e-05,5.210104610940122,4.555831581577918
