Date,Close,High,Low,Open,Volume,Daily_Return,Cumulative_Return
2021-10-12,282.2239990234375,284.69085485665033,281.71328346594987,284.5944873273196,17974100,-0.004588642627823769,2.9897503618211063
2021-10-13,285.52923583984375,286.4639451294158,282.81182993730505,284.1801784650092,23416300,0.011711395302465899,3.0247645101640837
2021-10-14,291.7348937988281,292.2359637895139,286.9938877052562,288.32368317323034,27262900,0.02173387933719395,3.0905043770514165
2021-10-15,293.1418151855469,293.37310318030734,289.5860673662888,291.3398567409262,25384800,0.0048226023579096555,3.105408650747315
2021-10-18,296.1097106933594,296.99622136989956,291.67706908893643,292.52505628022925,22729300,0.010124435867103987,3.136849161472956
2021-10-19,297.0155334472656,298.046580784232,296.04227134224186,297.1311627256362,17682100,0.0030590781767514397,3.1464450282865792
2021-10-20,296.225341796875,298.4320317414315,294.9726227448066,297.95983967544254,16537100,-0.0026604388033830695,3.138074103840614
2021-10-21,299.45343017578125,299.703950433072,295.2134946556288,295.994050963795,16918100,0.010897407896721445,3.1722709773603035
2021-10-22,297.9116516113281,299.77142421719265,296.6011180073885,299.1065265444657,17449300,-0.005148642189699015,3.1559380891691085
2021-10-25,296.91912841796875,298.14291066917554,295.3098760778801,298.1043577788396,17554500,-0.0033316024666745214,3.1454237580465607
2021-10-26,298.8271484375,301.03383882381803,297.3721072772416,299.6847813807239,28107300,0.006426059613260593,3.165636438624734
2021-10-27,311.4119873046875,314.2353768644904,304.50284339356364,304.50284339356364,52588700,0.04211410821603989,3.2989543941736152
2021-10-28,312.5490417480469,313.0501117800628,309.667808194034,312.5297505959251,26297900,0.0036512866868123606,3.3109998224334625
2021-10-29,319.5545349121094,319.9207139283914,312.11541352037625,312.33705592687465,34766000,0.022414060605918662,3.385212773119672
2021-11-01,317.38641357421875,319.429276181663,314.49556360355314,319.30400131110804,27073200,-0.006784824188105998,3.3622446996147244
2021-11-02,321.0096435546875,321.318007963707,317.9935185073219,318.29223733879434,26487100,0.011415832012675153,3.4006275202910334
2021-11-03,321.8478698730469,322.7151187307781,318.6197491291001,321.7515023539127,21500100,0.002611218495112144,3.409507301767005
2021-11-04,324.1991882324219,324.2955557789169,317.52133190249214,320.77836088619716,23992200,0.007305682527283697,3.43441607968817
2021-11-05,323.83294677734375,326.4636303126045,322.2526310669871,326.19381887877574,22570100,-0.0011296803581616333,3.4305362873011918
2021-11-08,324.7291259765625,325.36511641707693,322.2719155808302,325.0278447491498,20897000,0.0027674120503708988,3.4400299947619035
2021-11-09,323.7270202636719,326.39622775578675,322.35867170289976,324.84478968180053,21307400,-0.0030859742250621824,3.4294141508646274
2021-11-10,318.76434326171875,322.4550111195703,317.916385399046,322.39719647909817,25500900,-0.015329820161168795,3.3768418486737053
2021-11-11,320.3350524902344,321.62629517799496,318.48492512550797,319.197991984075,16849800,0.0049274934970564566,3.393481214923633
2021-11-12,324.4690246582031,324.96047859803025,321.6456347130858,321.7709095924338,23831000,0.012905150828271594,3.437274601835129
2021-11-15,323.8426513671875,325.58679513357146,321.87686518692334,325.2591690047351,16723000,-0.0019304563561204358,3.4306390932322848
2021-11-16,327.1574401855469,328.27523883002146,323.3029742696654,323.4667726030353,20886800,0.010235800640728154,3.465754431060899
2021-11-17,327.3794860839844,330.34320817217764,326.2982657750648,327.2057248474174,19053400,0.0006787126660228182,3.4681066824905846
2021-11-18,329.4551086425781,330.5942790410435,325.44878891319365,326.472089004235,22463500,0.006340111848246011,3.4900948667592244
2021-11-19,331.2313232421875,333.152448348102,330.3528538835382,330.7776231911043,21963400,0.005391370639015847,3.50891126175125
2021-11-22,328.0649108886719,337.56427133664994,327.79460580022015,332.6890870606931,31031100,-0.009559519681055173,3.4753677554854625
2021-11-23,325.9892883300781,327.6980286162595,322.0119301646363,325.3810946323552,30427600,-0.006326865476015797,3.453379571216823
2021-11-24,326.2114562988281,326.45280122259743,322.34993751851977,324.6378826820844,21661300,0.0006815192299356454,3.4557331158028743
2021-11-26,318.2663269042969,326.230708290166,316.76033714457986,322.77466242134005,24217200,-0.024355764462340224,3.3715660939896703
2021-11-29,324.97564697265625,327.29255146104833,323.15106590663515,323.3441535561007,28563500,0.021080835455071112,3.4426415240429633
2021-11-30,319.1447448730469,326.08582451918915,317.60013207363266,323.71099964845,42885600,-0.017942581710130412,3.3808716471991347
2021-12-01,318.6524658203125,327.5339693788618,317.9863810414146,323.5276501773053,33337600,-0.0015424946224015246,3.3756566708643003
2021-12-02,318.0828552246094,321.94437289922337,316.4513616502016,318.8648101968354,30766000,-0.0017875606085041573,3.3696224799716292
2021-12-03,311.8272399902344,321.1817696501505,307.01963950096615,320.49632899700646,41779300,-0.019666621861645694,3.3033533888415265
2021-12-06,314.8971252441406,316.1135127790288,308.1780925192748,312.7346847030442,30032600,0.009844827071561868,3.3358743317109294
2021-12-07,323.3249206542969,324.1744298816056,318.67178431375265,320.15847701837134,31021900,0.026763646710404654,3.425154493795148
2021-12-08,323.3731689453125,323.8848188965732,319.34752350913357,323.70139443658877,24761000,0.00014922540124029382,3.4256656138487944
2021-12-09,321.5679626464844,324.8405842928064,320.6218799972191,322.832607612771,22214200,-0.005582424493398297,3.4065420942198528
2021-12-10,330.6811218261719,331.12518817346324,323.19943025665486,323.38285472943636,38095700,0.028339760916127332,3.503082682720767
2021-12-13,327.6498107910156,331.88784112335867,327.3408822668036,328.8854954268182,28899400,-0.00916687054409382,3.4709703772630087
2021-12-14,316.97271728515625,323.05462611476247,312.8891511907512,321.68377419361184,44438700,-0.03258690575795731,3.3578621926904777
2021-12-15,323.0642395019531,323.5855526741377,313.26564359900055,317.23333915012444,35381100,0.019217812400291745,3.4223929583756356
2021-12-16,313.6518249511719,325.10124228323565,311.83690659632845,324.08757603047445,35034800,-0.029134807879980018,3.322682197043565
2021-12-17,312.5898742675781,313.67112406852533,306.2666502470529,309.7709825901244,47750300,-0.0033857628080405933,3.311432383237876
2021-12-20,308.83453369140625,311.62446489459614,306.5755493846343,308.9696714904224,28326500,-0.012013634750552726,3.2716500440845038
2021-12-21,315.9590759277344,316.38384527957237,308.7283631846601,312.09755779178596,24740600,0.02306912426913721,3.3471241455166174
2021-12-22,321.6644592285156,322.06023889539006,314.4723702128299,316.93407613844363,24831500,0.018057348990621058,3.4075643343271453
2021-12-23,323.1028137207031,324.7439703834197,321.2106784630474,321.2299754438767,19617800,0.004471599055852371,3.422801595787279
2021-12-27,330.5942077636719,330.62316796902155,323.817225101408,323.8461853067577,19947000,0.02318579017217859,3.5021619553882006
2021-12-28,329.4357604980469,331.90712970709734,328.53796461701063,331.2699756899296,15661500,-0.003504136607417885,3.4898899014752187
2021-12-29,330.1115417480469,332.38016007251247,327.9201113620014,329.48402148531875,15042000,0.002051329366849375,3.4970488151171857
2021-12-30,327.5726318359375,331.2507259671938,327.0899420080976,330.0729616088224,15994500,-0.007691066779019651,3.4701527791506277
2021-12-31,324.6763916015625,327.6111236275241,324.2226621264703,326.7905747449666,18000800,-0.008841520789275137,3.4394713512118065
2022-01-03,323.16082763671875,326.29831140018206,318.36288974922684,323.74006130064464,28865100,-0.004667921672308228,3.423416168350202
2022-01-04,317.6195373535156,323.5952391659229,314.82957629356036,323.2380239826921,32674300,-0.01714715958529589,3.3647143049846187
2022-01-05,305.4267883300781,314.78131857507753,305.0406424002805,314.57856765657084,40054300,-0.03838790625107791,3.2355499676832085
2022-01-06,303.0133056640625,307.66644167118665,300.7060346434731,302.30856806148427,39646100,-0.007902000604502746,3.209982649882677
2022-01-07,303.1677551269531,305.54258020265945,299.35449471125537,303.27393271968896,32720000,0.0005097118179420157,3.211618815974711
2022-01-10,303.3898010253906,303.82423357931884,294.1414784951119,298.77528825214137,44289500,0.0007324192453928013,3.2139710674043966
2022-01-11,304.0752258300781,305.64876956592934,299.1614480285225,302.53061283786786,29386800,0.0022592216428203304,3.221232140399275
2022-01-12,307.2513732910156,312.2134388767863,306.1025691405683,308.60292838169426,34372200,0.010445268772775185,3.2548787758852473
2022-01-13,294.24761962890625,309.77093636700425,293.4753279187992,309.3751272907363,45366000,-0.04232284960299515,3.117123030977475
2022-01-14,299.4607238769531,300.0592544355826,293.2340145006697,293.7167042364733,39846400,0.01771672530306767,3.1723482434531687
2022-01-18,292.1720886230469,299.0745458921932,291.2935897762765,293.54294042354564,42333200,-0.024339202682556516,3.09513581657611
2022-01-19,292.82855224609375,303.04228390568943,292.2203879053098,295.6860967924291,45933900,0.0022468389302368053,3.1020900882231635
2022-01-20,291.1584167480469,300.8604673943379,290.71435049782207,298.3698016436407,35380700,-0.005703458509207393,3.0843974461131594
2022-01-21,285.78131103515625,293.58156494621363,285.37583865558236,292.21074246408233,57984400,-0.018467972772168495,3.0274348780597955
2022-01-24,286.1095275878906,286.8238990150419,266.4930083993814,282.08391143196826,85731500,0.0011484885122317046,3.0309118522387766
2022-01-25,278.5024108886719,284.777379629548,275.29737232219435,281.4275105232843,72848600,-0.02658812785212794,2.950325580402922
2022-01-26,286.4377136230469,297.81954500203807,282.8851245004796,297.32719208033615,90428900,0.02849276136983625,3.034388503128666
2022-01-27,289.4593505859375,296.66107253209896,287.615472429576,292.1817275159188,53481300,0.010549019277772631,3.066398325944422
2022-01-28,297.587890625,297.80027529096344,284.2560022424525,289.8358945088993,49743700,0.02808180154694706,3.152508315197484
2022-01-31,300.2137145996094,301.5652399492526,295.76329997634053,298.25399547736595,46444500,0.008823692284973594,3.1803250784966073
2022-02-01,298.070556640625,299.8758114270801,294.56622466172195,299.66342677802413,40950400,-0.0071387743289564876,3.157621455468499
2022-02-02,302.6078796386719,304.2104133019044,298.1864540558619,298.9104887522053,36636000,0.01522231195588164,3.2056877543022257
2022-02-03,290.82049560546875,300.4549910119151,289.5751481386821,298.775211103378,43730000,-0.03895266721830848,3.0808176660030844
2022-02-04,295.3482360839844,298.10920758842764,289.584918714947,289.8166003905514,35096500,0.015568849331231593,3.128782452062083
2022-02-07,290.53094482421875,297.18239363022644,289.5172787684884,295.57022651592763,28533300,-0.016310546911124213,3.0777502991030223
2022-02-08,294.0158996582031,294.9812789004381,289.5655154927974,290.8204967232883,32421200,0.01199512443018036,3.114668296905788
2022-02-09,300.4356994628906,301.1307737737914,296.74797273384456,299.14209466836076,31284700,0.02183487291724906,3.1826766833481104
2022-02-10,291.91143798828125,298.41808594638906,290.2896076096914,293.51397138416485,45386200,-0.02837299791552328,3.09237460444569
2022-02-11,284.8255920410156,293.7553529211515,284.03397373558494,292.69342951887205,39175600,-0.024273957869201723,3.017310433581586
2022-02-14,284.7869873046875,286.48606485987114,281.26335759126283,283.5995597685924,36359500,-0.00013553815881317544,3.0169014728808503
2022-02-15,290.0675964355469,290.3861587262389,286.7370251821731,289.62353008877903,27058300,0.018542311855034965,3.072841800826921
2022-02-16,289.7290344238281,291.0543344654578,284.0989005260468,288.6358951130052,29982100,-0.0011671831527516607,3.0692552316459247
2022-02-17,281.2451477050781,287.1170957635478,280.53895281663284,286.69144809406896,32461600,-0.02928214196972545,2.9793808642115462
2022-02-18,278.53643798828125,284.2729679755153,276.96929430412916,283.48939613343924,34264000,-0.009631134044087775,2.950686047739935
2022-02-22,278.33331298828125,282.02869492098785,275.21836232867406,275.70205013593005,41736100,-0.0007292582667713932,2.9485342355469735
2022-02-23,271.1263427734375,282.1834680729997,270.9619054573808,280.7130382995433,37811200,-0.025893308053812403,2.8721869302787435
2022-02-24,284.9791564941406,285.530567636646,262.66179572392394,263.6195175824751,56989700,0.051093573494180866,3.0189372242899664
2022-02-25,287.61041259765625,287.9199798483663,282.1350636287986,285.51122425806165,32546700,0.009233152823826751,3.046811533047375
2022-02-28,289.04217529296875,289.38076267083534,283.44106207991604,284.7083218045915,34627500,0.004978132336660002,3.061978964063747
2022-03-01,285.32745361328125,290.1836686434819,282.6187841386107,286.7301305623066,31217800,-0.012851832698540622,3.022626922691149
2022-03-02,290.396484375,291.63472396488993,284.1182261639909,285.7240436842559,31873000,0.0177656608136596,3.0763258873659156
2022-03-03,286.265869140625,293.2406406218667,284.4568515366766,293.0084798692605,27314500,-0.014224053859553498,3.032568062254484
2022-03-04,280.4034729003906,286.0142690066233,277.80125973691753,284.6889691786735,32356500,-0.02047885155793594,2.970464551068237
2022-03-07,269.8107604980469,280.23906938127266,269.4431530078945,279.1169100246889,43157200,-0.0377766804839349,2.8582502608336773
2022-03-08,266.8505554199219,274.69595707889357,261.1914024621827,268.736920057862,48159500,-0.010971412232265054,2.826891218959092
2022-03-09,279.08782958984375,280.1519485359989,271.6196896067693,274.1929119594873,35204500,0.04585815514104907,2.9565272350449874
2022-03-10,276.27276611328125,277.24982481746815,271.4262054005378,273.7866039875139,30628000,-0.010086657955309608,2.9267057560895315
2022-03-11,270.9328918457031,280.0649198872489,270.31375729009164,278.56546999148014,27209300,-0.019328268734923326,2.870137600727786
2022-03-14,267.4212646484375,276.0889401837973,266.82149660889957,271.1940228987204,30660700,-0.012961243551283141,2.8329370482590575
2022-03-15,277.78192138671875,278.4300760838003,269.6366346705724,271.2037785530538,34245100,0.03874283053706207,2.942693048241923
2022-03-16,284.78570556640625,284.95982608211176,273.96077067732267,279.67793426336954,37826300,0.025213246941067302,3.0168878947390088
2022-03-17,285.58856201171875,285.9658230600183,279.92941011159456,283.72153460608763,30816600,0.002819159914349223,3.0253929841579423
