Date,Close,High,Low,Open,Volume,Daily_Return,Cumulative_Return
2023-05-30,175.3434295654297,177.01478218217846,174.62148962052487,175.00718521743593,55964400,0.010659530292898678,4.6664651800582515
2023-05-31,175.2939910888672,177.37082297149755,174.80939295881248,175.3731100748192,99625300,-0.0002819522618271453,4.665149459645996
2023-06-01,178.1026153564453,178.13228308457525,174.97748387661747,175.73899077622127,68901800,0.01602236477207164,4.739896186004677
2023-06-02,178.953125,179.77396735384346,177.28177256425622,179.03224397161875,61996900,0.0047753910960404156,4.76253104404748
2023-06-05,177.59828186035156,182.9090174472027,176.0752677783844,180.6146272002442,121946500,-0.007570938700558805,4.726474213453488
2023-06-06,177.23233032226562,178.13227652640924,175.4719596724279,177.98393789122082,64848400,-0.0020605578739421038,4.716735039796973
2023-06-07,175.85769653320312,179.21028600208987,175.36321422162453,176.47084977063176,61944600,-0.007756111915715236,4.680151514951532
2023-06-08,178.57736206054688,178.8443716628685,175.50168125821915,175.93681304769265,50214900,0.015465149271020051,4.752530756741248
2023-06-09,178.96304321289062,180.21901740774703,178.63668307937917,179.4970774647442,48900000,0.0021597426901904804,4.762795000303025
2023-06-12,181.7617950439453,181.86069753893617,178.97292275194738,179.26961514651788,54274900,0.015638713897625056,4.837278988665803
2023-06-13,181.28709411621097,182.11782073883157,180.4266997635254,180.78272761470595,54929100,-0.0026116650510608075,4.824645636188873
2023-06-14,181.9200439453125,182.3551908048104,180.0113494184458,181.3464426387383,57462900,0.0034914224434299257,4.841490512244659
2023-06-15,183.9572906494141,184.46167222814515,181.75190392659053,181.92992539273135,65433200,0.011198582959412784,4.895708345393241
2023-06-16,182.87933349609375,184.92649747799743,182.2365125370702,184.66935702206612,101256200,-0.0058598229486577225,4.867020361280971
2023-06-20,182.9683380126953,184.0463209118931,182.37496829785863,182.37496829785863,49799100,0.0004866843885531491,4.869389064109576
2023-06-21,181.9299163818359,183.36391189129432,180.575024752965,182.85953033754495,49515700,-0.005675417081109191,4.841753250240562
2023-06-22,184.9364013671875,184.98585262092797,181.64314706140465,181.71238183472207,51245300,0.016525511829739825,4.921765700854094
2023-06-23,184.61990356445312,185.49019723798705,182.96833449974372,183.5023838322858,53117000,-0.0017113872682423814,4.91334265369638
2023-06-26,183.22547912597656,185.97479955864205,183.18591209060443,184.76826151663465,48088700,-0.007552947496745621,4.8762324345994905
2023-06-27,185.98468017578125,186.31104030447904,183.62105538648717,183.83862880561904,50730800,0.01505904671646463,4.949663846632465
2023-06-28,187.1615295410156,187.80435042269775,185.5297441703453,185.85608917215896,51216800,0.00632766830107756,4.98098367765579
2023-06-29,187.4977874755859,187.9725013298976,186.85496654717443,186.9934209820816,46347300,0.0017966188639029212,4.989932606891859
2023-06-30,191.82943725585935,192.33380369723812,189.14933693308197,189.51526404426264,85213200,0.023102404772842755,5.105212049765481
2023-07-03,190.33612060546875,191.7404484310712,189.6438333602496,191.6415459416396,31458200,-0.007784606323996246,5.065469983757535
2023-07-05,189.21861267089844,190.85039834497115,188.51644111338388,189.45596962493224,46920300,-0.005871234167300843,5.035729423315461
2023-07-06,189.6933135986328,189.90100282202303,187.11211517011608,187.74505196417672,45094300,0.0025087433050785535,5.04836277579239
2023-07-07,188.5757598876953,190.54380484505052,188.14062814608695,189.29771490007704,46815000,-0.005891371128146861,5.018620997090676
2023-07-10,186.5286102294922,187.89338618022617,184.9759285939004,187.17143117099337,59922200,-0.010855847323231194,4.9641396137730975
2023-07-11,186.0044708251953,187.21100889013437,184.54080738706045,187.07255444450544,46638100,-0.0028099678845621145,4.950190540883913
2023-07-12,187.67579650878903,189.5844907414315,186.3901396467477,187.58677823550263,60750200,0.008985405975345584,4.99467001254907
2023-07-13,188.43728637695312,189.0801223465963,187.68567880071848,188.3977344373199,41342300,0.004057475083785844,5.01493576167672
2023-07-14,188.58566284179688,189.07024584013217,187.53736277551775,188.13073248396137,41616200,0.0007874050178526826,5.018884547259673
2023-07-17,191.84925842285156,192.17561856911308,189.6933076328095,189.78231082986184,50520200,0.017305639950967455,5.105739556190024
2023-07-18,191.59210205078125,192.18548682934457,190.2965608776665,191.21630577539943,48288200,-0.0013404084758228407,5.098895779613563
2023-07-19,192.9470062255859,196.0424552700726,190.52403079875788,190.96907695660155,80507300,0.007071816428244837,5.134954234553742
2023-07-20,190.99871826171875,194.3018560622021,190.37566579926568,192.9370802265051,59581200,-0.01009752886027837,5.083103885974127
2023-07-21,189.8218536376953,192.81841494586592,189.1196821840786,191.9580206367083,71951700,-0.006161636238892543,5.051783648864253
2023-07-24,190.62294006347656,192.7591073714878,190.12845772868155,191.27566036710277,45377800,0.004220201259388379,5.073103192581348
2023-07-25,191.48329162597656,192.2942497168689,190.7910195303367,191.1964985757829,37283200,0.004513368444603261,5.095999976446961
2023-07-26,192.35362243652344,193.4810415222525,191.18665140498055,191.53277997466063,47471900,0.004545204979277795,5.119162340914307
2023-07-27,191.08775329589844,195.02382842734417,190.4251487828704,193.85685736898512,47460200,-0.006580947759602163,5.085473400975827
2023-07-28,193.66893005371097,194.46010471349217,191.9975775461535,192.52172755154825,48291400,0.013507808393223408,5.1541670012650425
2023-07-31,194.28207397460935,194.32164100543085,193.10520379928343,193.89637842130432,38824100,0.0031659384947722025,5.170484776982832
2023-08-01,193.45138549804688,194.55902113270216,193.12502533632087,194.07443808774235,35175100,-0.004275682565912042,5.148377425364573
2023-08-02,190.4548187255859,193.02611782368743,189.73287873889473,192.88766337294663,50389300,-0.01549002486979456,5.068628931006587
2023-08-03,189.0603485107422,190.2471029357017,188.58564975883863,189.4559433793295,61235200,-0.007321790145162543,5.031517493650057
2023-08-04,179.98165893554688,185.31217710978223,179.9124241755589,183.47270249377223,115956800,-0.048020061566106054,4.7899037138340415
2023-08-07,176.87632751464844,181.109094861668,175.39288059142936,180.1201302461886,97576100,-0.01725359927930481,4.707260634569095
2023-08-08,177.8158416748047,178.2806562533865,175.6203390114105,177.7070549630004,67823000,0.00531170096845468,4.7322641954405045
2023-08-09,176.2235870361328,178.93334011391454,175.0566010766963,178.8740046582552,60378500,-0.008954515096488702,4.68988906426186
2023-08-10,176.0060272216797,178.7553475423464,175.64011515660735,177.49935830249015,54686900,-0.0012345669391493619,4.684099082274844
2023-08-11,176.0654296875,176.88738049769475,174.8374673630278,175.60000259117115,52036700,0.0003375024523761816,4.685679977202285
2023-08-14,177.71925354003906,177.94701832041608,175.5900993670502,176.2437010263368,43675600,0.009393234409926121,4.729693667598043
2023-08-15,175.72874450683594,177.73905244130324,175.3326305229056,177.1448814654077,43622600,-0.011200300437648858,4.676719677542899
2023-08-16,174.8572998046875,176.80817714322055,174.78797154296882,175.41186545531423,46964900,-0.004959033336259577,4.653527668757623
2023-08-17,172.31222534179688,175.78817341312092,171.7972650350441,175.42176719468313,66062900,-0.014555151347604212,4.585794869238592
2023-08-18,172.79747009277344,173.40155375891743,170.29201204567954,170.62871045348956,61172200,0.0028160784878381584,4.598708827519493
2023-08-21,174.1343536376953,174.4215491084137,172.05473264129324,173.37183349440417,46311900,0.007736707859230307,4.634287694247675
2023-08-22,175.51087951660156,175.95651153189084,174.54038966607246,175.34253031574917,42038900,0.007904964472261744,4.670921573824943
2023-08-23,179.36312866210938,179.78896551377315,176.60019834939993,176.78835776449938,52722800,0.021948776942590786,4.773442589565162
2023-08-24,174.6691436767578,179.34336155038372,174.30272234931607,178.91752463221655,54945800,-0.026170289403204205,4.648520215546662
2023-08-25,176.87750244140625,177.41225784961358,174.1145717959043,175.6594375427037,51449600,0.012643096073884807,4.707291903233214
2023-08-28,178.4421844482422,178.83829845949455,176.81809282485807,178.34314839003864,43820700,0.008846133540099332,4.748933236021443
2023-08-29,182.33404541015625,183.10647826164347,177.7588638881504,177.95692088146865,53003900,0.02181020689669322,4.852508452437654
2023-08-30,185.82980346679688,186.027875570887,182.9480417259573,183.14609871926743,60813900,0.019172272785244138,4.945542068180491
2023-08-31,186.0476531982422,187.28552817850573,185.6614368088311,186.01794540757817,60794500,0.0011723078181280489,4.9513397658119
2023-09-01,187.62228393554688,188.0778135688955,186.4537218332531,187.65199173290517,45766500,0.008463588280938072,4.993245867028769
2023-09-05,187.8599090576172,188.13719185182467,185.79018566129048,186.45368485534252,45280000,0.0012665079919393918,4.999569852825079
2023-09-06,181.1357879638672,187.01817274976997,179.70975345688714,186.57252563325392,81755800,-0.03579327344232719,4.820618881988896
2023-09-07,175.83767700195312,176.4813811102254,171.8566665123906,173.48075801343515,112488800,-0.029249388105297647,4.679618729401876
2023-09-08,176.45166015625,178.4916910043361,176.06544373133067,176.62002446653017,65551300,0.00349176106489435,4.6959588398797525
2023-09-11,177.62022399902344,178.5511084974291,175.619813594627,178.3233437087065,58953100,0.0066225721069366195,4.727058165908063
2023-09-12,174.58993530273438,178.38278703454566,173.12429517881725,177.748995485491,90370200,-0.01706049360857531,4.646412220281225
2023-09-13,172.52017211914062,175.58019553637163,172.2923922361182,174.79785006313273,84267900,-0.011854997139467582,4.591329016701004
2023-09-14,174.0353546142578,174.39186327435525,171.89630265367322,172.31222690532334,60895800,0.00878263959805703,4.631653004730791
2023-09-15,173.3124237060547,174.78797636853713,172.1339792213286,174.76816613453047,109259500,-0.004153931307839587,4.61241343630739
2023-09-18,176.2436981201172,177.64002479353724,174.46115503817452,174.76814563074643,67257600,0.016913238828360377,4.690424286330796
2023-09-19,177.3330535888672,177.88761925037377,175.41186889666162,175.79808534740948,51826900,0.006180961250640271,4.719415617093668
2023-09-20,173.78775024414062,177.95690472942889,173.69861176107497,177.5211703172096,58436200,-0.019992343632372567,4.625063438332746
2023-09-21,172.24288940429688,174.58991092023126,172.17357625479622,172.85688574257026,63149100,-0.008889354040624298,4.583949611969059
2023-09-22,173.0945281982422,175.36232363207063,172.36171587825564,172.97569703516947,56725400,0.004944406105185095,4.60661452041634
2023-09-25,174.37203979492188,175.2534062611611,172.46075278406465,172.51027081019092,46172700,0.0073804273883029126,4.6406133043901745
2023-09-26,170.29197692871094,173.50053892393993,169.9948839374697,173.12423523842645,64588900,-0.023398607202218202,4.532029416503361
2023-09-27,168.77684020996094,171.3615240971404,167.41023633579258,170.94559986493434,66921800,-0.008897287741185145,4.491706646733215
2023-09-28,169.03431701660156,170.36131544966938,165.99408862675534,167.69740591218968,56294400,0.0015255458410070588,4.498558951127163
2023-09-29,169.54928588867188,171.39124466953126,168.68771453081845,170.35142654777866,51861100,0.0030465344621100066,4.512263966001605
2023-10-02,172.0646514892578,172.60931959526494,169.2719978061565,169.55919331240622,52164500,0.01483560126721839,4.579206115013642
2023-10-03,170.72772216796875,171.9458021063211,169.1630613901914,170.58908076573104,49594600,-0.007769924326220701,4.543626030025819
2023-10-04,171.9755096435547,172.5201776911012,169.31160010164683,169.43043127173715,53020300,0.007308640095123664,4.5768337574061135
2023-10-05,173.21337890625,173.74813426454526,171.00499899742474,172.10423261632292,48527900,0.007197939202279402,4.609777528530863
2023-10-06,175.76837158203125,176.26352163595584,171.5001654241457,172.1141617663429,57266700,0.014750550401560591,4.677774284305439
2023-10-09,177.25381469726562,177.3132302836497,174.09475506108697,175.09495269037183,42390800,0.008451139996715096,4.717306809655138
2023-10-10,176.65960693359375,177.97670767634264,176.2238725392073,176.37242659771795,43698000,-0.003352298875410553,4.7014929873421645
2023-10-11,178.0559539794922,178.10547200469523,175.87729686757618,176.4714678376734,47551100,0.007904167059668232,4.738654373343976
2023-10-12,178.95713806152344,180.57131695227565,177.30332359387822,178.3233466007442,56743100,0.005061240929550959,4.76263784480934
2023-10-13,177.11517333984375,180.1652842541005,176.41205364228972,179.6602366589199,51427100,-0.01029277033390219,4.713617107289166
2023-10-16,176.98643493652344,177.3429435766639,174.79786506856496,175.03554253225204,52517000,-0.0007268626447565207,4.710190955092193
2023-10-17,175.43165588378906,176.6893412361662,173.1044597256959,174.93650583601004,57549400,-0.0087847356962244,4.668813172472961
2023-10-18,174.1343536376953,175.8574811296678,173.41143884685883,173.87688106979198,54764400,-0.0073949153564002446,4.634287694247678
2023-10-19,173.758056640625,176.11496052795673,173.4906713911534,174.33241738277906,59302900,-0.0021609578420880293,4.624273193912301
2023-10-20,171.2030792236328,173.71843472751576,170.96540176933075,173.60950111647475,64244000,-0.014704224174632241,4.556276844224272
2023-10-23,171.32191467285156,172.32211231863303,168.2816861592976,169.25219112217718,55980100,0.0006941198123167069,4.559439446252248
2023-10-24,171.75765991210938,171.98542471489895,169.78695717971306,171.37144345921354,43816600,0.002543429660413876,4.571036059774706
2023-10-25,169.44036865234375,171.38134856384042,168.99472147795794,170.21280159213268,57157000,-0.013491632693129474,4.509365320229176
2023-10-26,165.2711944580078,169.71764765287952,164.06302704400315,168.71743481214864,70625300,-0.024605554316812217,4.3984098869079284
2023-10-27,166.5883026123047,167.32113020792602,165.21178592419773,165.2910117543283,58499100,0.007969375175245874,4.433462465471209
2023-10-30,168.63819885253906,169.50966778359705,167.23197451155576,167.3805285943209,51131000,0.012305163136243857,4.488016944367246
